x,y,target
5.799287814205408,2.951293045952357,0
-2.8581978567051447,3.20167252348101,1
-0.07275366012369688,-0.32975885340411715,1
0.9884584988979821,3.0243400586016267,0
4.328842682493153,3.074304080565286,0
6.273508127938074,3.832002614759487,0
1.8292554965316636,-2.984322742109172,1
1.1610539517779173,1.0169601206844554,1
1.3493588654963942,-1.166177664499178,1
7.438824842443806,4.3049140135464,0
1.4265352443053367,-2.1149049206452792,1
3.5011440476061226,2.9868116245960032,0
1.2620307462580795,1.8660062616710054,0
4.564791045614161,2.4766461726202413,0
-0.2892908544972448,-4.617533529395533,1
4.68275726725125,2.79880580956923,0
4.0652271451185795,-3.2522435742491766,1
1.8997429116002702,0.012662638525830161,0
2.947303758250314,1.1520221298708555,0
3.1779992307932945,4.857106644414623,0
2.560951793597367,3.9113358289804108,0
4.127719674563387,1.2753560142985614,0
6.1560932578642,2.4024472841607047,0
6.211844094082893,2.690442100006356,0
1.8353180354338554,-4.885466436613294,1
1.402802891909016,-5.72703040842571,1
-0.795921558301399,-3.335660647355736,1
1.5281123159173506,-6.438336467891691,1
6.446110619988474,0.059709584077304534,0
1.9420740193271768,-6.826975589799163,1
-2.158227719070177,-2.734519059727908,1
6.77670469214985,0.8390585929178438,0
4.676140242794858,-1.3181751134261763,1
1.298395518822859,-2.009418631158181,1
4.20629375116096,0.6049251489525203,0
0.12076777765270863,-3.0318091568349135,1
0.36980078574127084,-4.33714052786906,1
0.3310345981148084,-4.257640896069195,1
1.138967306792416,-4.0821262754972905,1
0.8623595875944687,-1.8916692727912539,1
1.630016523488497,-2.5295573799778026,1
-2.0231842145494463,-2.785308091243056,1
5.306897204739823,-2.1625997124102696,0
1.8793105813276507,-0.8000841707075956,1
1.0713868981751034,-4.38909574432701,1
2.9710707629928157,3.4979698795041574,0
-1.6651470617943307,-5.072722889768483,1
7.178329729196621,0.8683500205668904,0
-1.0679013345043131,-6.810649431797696,1
8.341602830468215,0.6626274435174988,0
2.1151103407950176,0.3464673202377053,0
5.0207267659870585,3.186617374768025,0
3.5430226945852694,2.6751580313512293,0
0.824005676442098,-4.31798103731348,1
5.598707446462269,2.0206504302932142,0
7.424373683741882,2.300245090661722,0
3.128643413072337,2.321275632631445,1
-1.1244954696871177,-2.7566465328293055,1
1.248423746557375,-5.546929030496714,1
0.6834859161970679,1.6669006221696465,1
2.965307724890936,-0.7845450366374997,1
2.0889116894585,2.619885197355935,0
7.152608153265791,1.234602479917032,1
4.305062936345021,0.7084220437801063,0
3.363531727341056,1.7680203019790497,0
2.1762556570649974,3.312387771333027,0
3.2996879488082618,4.0071820987371405,0
7.786717040048531,2.494584110284626,0
1.2592678695116293,-3.3541060826623688,1
6.1687071846511685,3.4248332526508847,0
0.09695834923601787,-3.078113991552051,1
5.388724275000565,4.0317650792808575,0
3.999346180354432,2.0806949649833393,0
2.32649567090742,-2.484388168004224,1
-1.5005684265155481,-5.6773123346739975,1
4.532589160073929,5.294705499225061,0
10.182793993924982,4.907365583265543,0
4.224656818381471,2.2683979789944413,0
1.3612318270879524,-3.0760461788262585,1
7.79091885782087,4.877534693499485,0
5.314363560831438,2.6434874520800915,0
2.6396476322195928,0.9422608855449328,0
4.147473740594459,1.071501797329999,0
3.152609921727872,-0.5961458439174834,1
6.100255317012632,1.2636345981985722,0
4.305420031832605,2.3302182845873323,0
6.973446410159219,-4.5309010918539405,1
-3.659020989234385,-5.311373486466662,1
-0.6157535189477568,-1.132546406304853,1
2.1675775636348713,3.3979965028535455,0
7.856727033990331,3.9251731222473527,0
2.4831831895520056,1.2434781884272283,0
3.596299733863646,3.826208639739666,0
2.3590061332145202,-4.825095520201591,1
2.9332935483146994,-0.9491330874960866,1
-2.307058974534721,-4.1341283272763825,1
7.380272712988999,1.0344649925996487,0
6.07591906349072,1.2477121353323284,0
2.2091658733506856,-4.8860220535474355,1
6.775119368322414,2.370251475820487,0
0.15541471576556365,-2.3383230212193618,1
2.537482785581191,-2.3396221162492585,1
0.10430097845324815,-0.9253020213581586,1
4.936317468088307,1.3190863388790455,0
0.3865991986174545,-4.692482697829445,1
0.02765142767823492,-2.5398613848315112,1
0.796184324391111,-3.997086764658829,1
1.9002202617535655,0.3521722359100754,1
2.3482003039089663,2.181736510870464,0
2.6276970402527655,-4.72648705620651,1
7.827975345707321,1.824590493537863,0
3.0835147489031307,1.830035272893598,0
3.3109716636226016,2.8409843842615947,0
4.549394160408382,1.2491663843596865,0
6.785242425420143,3.8073160102241115,0
1.673474172693365,-0.9077514662830644,1
4.064869960604841,1.2337448993975255,0
2.137627051895052,2.687915626022512,0
0.42479539583214887,-2.4563621672847007,1
4.516126692708179,-0.8344948773511769,0
7.2408839276793415,1.9704453416777294,0
6.78187039608724,0.1316488648115164,0
4.061016541027914,-4.807925807414316,1
-1.8606742010124289,1.7636316159928684,1
0.5774968998150269,3.0259019465515493,0
1.205879832227002,-3.9404972891487993,1
0.9695769194093993,0.8200946029779272,0
3.675635333203952,2.7391871512521133,0
7.88570427589557,2.2810913393458563,0
10.625503162819566,2.249020873416817,0
4.3026205506471635,2.1605738815876983,0
3.253687613636543,-0.9027243661473605,1
6.628065790875059,0.04903833646831002,0
5.275429364988641,0.7024386433168379,0
-0.03142119466950066,-5.0509827555318445,1
5.181774929619135,3.400503576665404,0
-4.961269571873243,-4.1816953721456285,1
2.6556817529030146,-0.6589057353262566,0
2.805104168756343,1.573414139144284,0
5.6253760526925465,2.365573451038139,0
3.1488608999350887,-3.2628291053024925,1
0.2859149322736193,-2.6695157639214515,1
2.092293859645452,1.8770332684624709,1
-2.1915721663482084,-4.861012502541961,1
-0.8277680364263269,-4.112692124569949,1
2.399103293595192,-6.292700723045214,1
2.4777230203227356,-1.8703692869551456,1
6.5356961625419725,1.7790408934910626,0
3.3973469468331663,-5.1442552967675415,1
6.5616840816106015,-0.8828073053995871,0
3.785285991475401,3.306249142111012,0
-0.3248662812622596,-7.614021242006456,1
-0.08127925081571163,-3.170570678874536,1
4.204639902462547,4.103394987281333,0
-0.08456694771023932,-3.5613530801110307,1
7.320824372977544,0.27568550920459556,0
1.6369075409674725,2.8346258838722664,0
5.8899101644857055,1.6872356965965682,0
5.333152581879153,2.0106599614384266,0
0.9705227541901252,-2.8752095095070396,1
1.3574444457662747,-6.071021224820548,1
2.9758372890932607,4.062160357698895,0
3.9096342637795907,-2.845225452739457,1
4.755075806157062,0.9560398628525417,0
5.028455095904,3.324963012830862,0
-0.6099585729832107,0.8645296359660093,1
5.438380669903766,0.1499648947053389,0
3.479622495326425,1.9017752813392241,0
3.5228104265189364,1.2653861700593882,0
0.9509631537435731,-4.034530304096155,1
4.268391969853754,4.482436502526483,0
3.276855421098472,-0.7042122377791373,1
1.8166503604341084,-7.490545396286695,1
-1.2368461405916267,-4.645511980580275,1
3.2616749477955604,-4.851433036813379,1
2.6831814279928143,-3.500170879910457,1
-1.3912045282445895,-4.073326098147646,1
1.8671212886563642,4.191591960800702,0
0.23090996645806927,-2.0664630741822547,1
0.35772698697112415,-8.316146647278202,1
-0.9456251832768452,-5.546797367336377,1
-0.735729927678151,-6.481228370754307,1
6.762202750878144,0.5241750390798727,0
7.381241960356844,0.6044049083960841,0
2.9660435855360165,-2.5562946989259894,1
2.5653162950016712,-3.5068620638375965,1
2.480401742871567,-5.500432063369879,1
-3.515193594811686,-2.5751820850347658,1
1.4003219632093868,-1.003551381070872,1
8.527164071856083,3.4447307994239362,0
6.238272313462153,3.7833655930681065,0
-2.2139802708680425,-2.1615771808198336,1
5.371842545179668,2.83366465815665,0
7.639672990772908,3.513356926820104,0
4.296239587544699,4.420581404777279,0
3.1113340099600846,3.2285110920930085,0
5.918950145960619,2.35774312821326,0
3.44986979738872,2.8982425372342444,0
4.182138191839605,2.5659530105847765,0
8.806164807673465,3.370065103912948,0
4.285908697188316,1.4359168039195596,0
5.495618624733542,1.4313399837380025,0
-3.2339314386507345,-0.9809026116331947,1
2.3166619534289508,-2.833917992924692,1
1.105083900579086,-6.526331265730063,1
6.114554233156314,1.7439706181120143,0
3.1660530133709273,3.2032221583046754,0
5.532026359806154,2.1495050412130765,0
6.6165739328306055,0.8696070307309838,0
1.279118989187535,0.9864832840374382,1
-0.022270330376881864,-1.8852359109890129,1
0.3147025605378623,-1.8664092955961316,1
6.158476247179346,-3.8025022919776146,1
4.78770147964279,1.8994668027678234,0
3.819734431510696,-1.3938001252103707,1
3.612490481481506,-1.1778444190929833,1
5.648030460977756,2.269973704576157,0
1.9015290682031731,-6.778647533841411,1
5.513873956905732,1.5935216097442575,0
1.3343107737345088,0.041010325082000865,1
0.3949449168068735,-0.9442306921524968,1
6.232478662353862,2.4646627495689453,0
1.6564944116626554,-4.543217222571186,1
8.610792394247134,2.4329393406284354,0
2.1527788193611803,-3.142452981824394,1
0.0887863202061967,-7.681531116193863,1
7.861363359355588,1.5681793225689569,0
7.146514733992942,3.35005107146669,0
4.933126339352935,2.0523551452625086,0
2.7933757675978264,-3.266522075201029,1
4.36567234903677,2.4913595429346618,0
1.9379032097972595,-3.6131453733174363,1
6.958490281729588,0.6331299083196338,0
-1.7538620010424428,-3.8268546691082133,1
2.3175973996223957,-6.1706882603326125,1
2.2212068198193773,-7.8776605846188765,1
0.06883406953249027,-2.798946926800505,1
2.83640752514472,-2.704626248753,1
2.9156795000908957,-3.972254052943318,1
3.024563946183029,-4.7038626998880115,1
4.041887770790373,0.5696047583435346,1
4.576253363910057,2.7801638683916723,0
0.0021932420851921153,-1.8676084958310242,1
-0.7084406979897206,-0.7361639851807182,1
4.191738754435614,-4.508275651397426,1
2.8307539228276237,-1.6486888353704103,1
1.8191617206386663,-3.9447695773368046,1
0.36203393891371083,-7.57567162106239,1
0.6199515577463028,0.12369082937901821,0
3.861440141689077,1.7687154220597368,1
6.497053208761962,1.7878419972213293,0
3.447408850252919,-1.9859911857753585,1
6.808790630115659,3.0591253261079183,0
5.379433571933338,2.393423450932408,0
-2.2934416579997787,-2.7588671303080696,1
-1.2057553883607834,-5.249863681888971,1
4.7219143893831586,-3.4184306077104,1
1.6577308121204812,-0.006619061169185425,1
6.822297668554453,0.9680471769829269,0
4.63566598145736,-5.3934652033680734,1
-0.21586609237203547,-2.151957627386477,1
8.79383573553718,1.052302678808417,0
-2.8454411363794914,-1.1533073442841126,1
2.9209137783704993,-1.5867113180274115,1
-0.41660444766763005,0.30826172042649347,1
-0.2768254292156036,-5.280879775025375,1
4.539037008411738,3.0559247178964783,0
3.3789175954571595,2.2834173111223435,0
3.079310951839495,-2.5734287452760665,1
2.5370868948535206,-0.7433987593970439,1
4.96692213389866,2.028561062706206,0
5.443172587888568,-1.3031471154834042,1
5.568888442021327,1.2795152517305677,0
1.0094987412120873,-4.973829331104883,1
5.284528915022304,2.1881251819377288,0
5.505522540054793,1.340880852926966,0
7.168822338721225,2.5785308025536366,0
7.381119627341981,3.5765453493504857,0
0.6486024610562525,-1.422173111790427,1
2.7373417024370448,3.616556029621803,0
-0.19723862851098284,-2.069471765688669,1
5.384327366698182,2.8148931820064087,0
2.280684572475567,-0.3807639029539738,0
2.3232687222295842,0.7402069110829657,1
5.42194434934276,5.043847573058226,0
-0.22050984063935464,1.2018997091514256,1
3.3695666290313824,-2.5569227847055926,1
8.19007077139301,1.4244189781815582,0
0.48850524183794874,0.44760986348018417,1
6.21698983916233,1.335042643546411,0
5.2495653095600785,5.516629690698433,0
0.36265459282542467,-2.5383556978559483,1
4.672361641221586,3.6381188523623984,0
2.3791031058087957,3.5051980237695233,0
0.7038691295798659,-1.7739568128970788,1
6.2735527421182065,2.974774466772385,0
0.4330068636036999,-6.608340406296219,1
-0.32352611547591614,-4.537671928856014,1
3.084091280056347,-2.289149873700036,1
0.6608661578518971,-2.0775862301670154,1
7.786959669478124,4.574924832571324,0
6.433278242593957,0.158365474513686,0
-1.4064136916324927,-4.5594008573473515,1
3.3483023277427364,2.555421820203204,0
3.981868671061585,3.3076626747045648,0
3.56248300569602,3.1788999241608678,0
3.0193656518609306,-5.5103521611316655,1
-1.6587994049825436,-0.7237197774711635,1
-0.9690473292351078,-6.586714732364436,1
1.4016534454771175,-3.8350044460362946,1
-0.04273402284876515,-0.9945834392036188,1
6.91918121267781,0.3573706306231461,0
2.94226281262268,2.9115915622901505,0
4.963557665749619,1.119076088553482,0
2.6875828278619185,0.7877762961032904,1
6.934057743214083,3.122723108311704,0
8.445397412774884,0.801952960515852,0
-1.602357619479811,-8.337939889420891,1
1.9574027248674573,2.149640578946139,0
7.538521033478149,2.030047333849809,0
1.4667569634646913,-2.222028740003714,1
0.2666512734571791,1.7552014427286187,0
-0.24226659936128203,-1.7956076309928553,1
1.0488537169102325,-6.094325639832421,1
-0.40405944342762967,-4.199642099615197,1
5.398480631066548,0.4128816062496894,0
-0.23956717942593064,3.2114565227111216,1
-0.17007278753898958,-3.3213634091864375,1
-0.73694613731185,-0.8932277978962864,1
3.088214781774308,-2.410011393974276,1
0.8476318759663288,-1.017612838787673,1
-0.0017066280879753926,-0.8376357395797576,1
1.225299286360226,-6.0088476026309365,1
5.713230647584103,2.196255813282446,0
6.251996488562167,2.902536056664344,0
5.571247021044294,1.19003630538186,0
6.557740858188597,0.6580555328774265,0
0.49869460009119826,0.9201221266688364,1
0.029795531847720325,-3.3435205329337783,1
7.734625489083198,0.0014386850565284437,0
2.3486892554496985,-1.0544085965353884,1
1.0446739869682968,-1.8712099767415067,1
3.261625010232699,1.8882349106305856,0
7.018432382607159,2.1050789993031063,0
2.4804250786021664,-1.5989110910665936,0
4.584563192810554,2.5480552728336794,0
2.994150497848487,1.295813290285852,0
5.242686030911896,1.0944024810240975,0
7.798100080530164,2.6626161206005365,0
1.3110806215288946,-3.0821301060991035,1
7.899720824659287,2.6505525393120104,0
2.7037777888850427,2.2705309994876135,0
4.365896017304943,3.186541357239933,0
0.3399859242461404,-2.9458807522432653,1
-0.51668908800988,-2.523726774229563,1
1.9797471259341062,0.28078500528111716,1
-1.4266943202434565,2.248068924401693,1
1.3662333449094246,-4.819166081165147,1
2.68043209506282,-0.9009456686557038,1
0.2672530702413827,1.700898794335675,0
3.482745526785637,-4.759336098868516,1
2.9796990511414703,-0.9527402410181001,0
3.5324052696275263,1.5827606557368994,0
3.287500428783041,3.9770342329246002,0
1.8728729884107034,-1.0514499797517645,1
1.3636315939542314,3.240196641605216,1
7.180402388557546,-1.069647404526314,0
4.690356452071651,0.1309780488696446,0
2.5369434014292,4.013181567554767,0
1.759575874347333,-1.6167506713858797,1
4.573131828581617,-0.6620125367457508,0
4.060652876377171,1.8324911671363293,0
2.3350380357930027,-3.7457683129488526,1
7.398255745955126,0.9285131943440155,0
3.328548764643566,-0.565572826031767,0
6.535878133166697,1.543901896467232,0
2.771665848984749,-5.065308952820141,1
2.215758939490373,-1.7794673069584344,1
4.269739175966424,0.8163020390650146,0
4.810928043407278,2.3024420392169813,0
2.988774132885556,-0.44826657572752104,1
6.941362646217836,2.1778253862277603,0
4.778423379589126,2.2695043803915,1
2.774037200588287,-4.483098835567366,1
1.1311839604124696,-4.065493348343641,1
1.1520707927365044,-0.5156061902780364,1
0.7634938691852131,-0.7378367213217163,0
7.925960815328344,3.4500342546392053,0
1.2444950044390883,2.7577761128154603,0
2.795756000662995,-2.130189555593111,1
1.0601807843023285,-4.489211383529186,1
-1.7698135747454042,-5.091845529878684,1
4.014504675466165,0.17656703136604257,1
7.949057344134418,3.3489544923345704,0
1.33035251170877,-3.109609722836004,1
3.529069389719753,-3.7928320375333744,1
1.4140343918108114,-0.19589465152821894,0
5.8647913787591754,1.612431225751485,0
0.7877289309345029,-5.8248199749667595,1
6.07052901161811,3.1120037620029715,0
2.4927132475159763,0.14803999777763144,1
-0.11358829213352228,-6.401669271052935,1
4.054332662942077,2.3164123413332947,0
4.3270019681306096,0.47642030631350574,0
4.746311528701777,-1.9696176775566039,1
6.259276604670261,1.1270100784658221,0
-1.509230857497604,-1.6113167936885462,1
-0.7218969653637233,-5.79073160460085,1
3.6861540640249952,4.986080502235736,0
5.022788044966805,2.9148877617686493,0
7.408287048146301,3.5514617495777303,0
9.286007999132554,0.6042833425098684,0
-1.032797748158099,0.6548324213374532,1
-3.208145505945165,-2.5011113071146784,1
4.577342667488532,-0.29370711073159006,0
8.450830281118208,3.3842670745289865,0
2.059667327687728,1.4157090852439356,0
5.327879100064066,3.4519843980820673,0
1.707684397585595,-1.1257569924236428,1
0.6053723137658542,-2.565106178370277,1
2.588267771823219,2.1474095984327777,0
2.219187301455306,-3.994415564072324,1
0.1519513817283159,-4.65039418313888,1
4.280921689000815,-2.103537908386362,1
